t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279467.5489807,9.002,1753107,34737,0,360,23889,0,262996,772982,7646214,465352,300,15285804,14989020,16335496,360,0,0,0,2,0,74565668,77908160,80073125,12117385,12768270,75,0,42844961,10675,306838296,278959192,493
1789279467.7996035,9.253,1753354,34738,0,360,23891,0,262997,773034,7647279,466276,300,15264872,14967172,16335496,360,0,0,0,5,0,74565850,77912637,80077602,12117385,12768270,75,0,42850232,10675,306839000,278959192,493
1789279468.050187,9.504,1753608,34740,0,360,23892,0,263004,773071,7648562,468252,300,15228428,14927756,16335496,360,0,0,0,4,0,74566112,77924760,80089725,12117385,12768270,75,0,42857908,10675,306842060,278959192,493
1789279468.3008997,9.754,1753850,34740,0,360,23892,0,263010,773120,7651549,476184,300,15193128,14884264,16335496,360,0,0,0,5,0,74566554,77928489,80093455,12117385,12768270,75,0,42865219,10675,306849912,278959192,493
1789279468.5516365,10.005,1754063,34741,0,360,23893,0,263014,773201,7653186,480464,452,15164428,14851236,16335496,360,0,0,0,3,0,74566733,77928807,80093772,12117385,12768270,113,0,42873028,10675,306854092,278959192,493
1789279468.802254,10.256,1754307,34743,0,360,23895,0,263024,773242,7654341,485704,452,15126228,14807748,16335496,360,0,0,0,4,0,74569435,77939508,80104473,12117385,12768270,113,0,42876143,10675,306859492,278959192,493
1789279469.0528336,10.506,1754558,34744,0,360,23897,0,263030,773277,7656158,487900,452,15164552,14843940,16335496,360,0,0,0,3,0,74591911,77941137,80106102,12117385,12768270,113,0,42877820,10675,306861532,278959192,493
1789279469.303379,10.757,1754825,34744,0,360,23897,0,263030,773309,7656733,488816,452,15155140,14833604,16335496,360,0,0,0,2,0,74592060,77943096,80108061,12117385,12768270,113,0,42880318,10675,306862440,278959192,493
1789279469.5539515,11.007,1755067,34745,0,360,23898,0,263032,773366,7657733,495836,452,15149144,14820376,16335496,360,0,0,0,4,0,74592360,77947901,80112866,12117385,12768270,113,0,42882304,10676,306869664,278959192,493
1789279469.8045805,11.258,1755297,34745,0,360,23901,0,263036,773432,7659498,496428,452,15136120,14806992,16335496,360,0,0,0,5,0,74592775,77948524,80113489,12117385,12768270,113,0,42884821,10676,306870076,278959192,493
1789279470.0555303,11.509,1755493,34746,0,360,23907,0,263045,773524,7663678,497072,452,15131256,14801456,16335496,360,0,0,0,6,0,74593265,77948996,80113961,12117385,12768270,113,0,42887661,10676,306870696,278959192,493
1789279470.306214,11.76,1755675,34746,0,360,23914,0,263079,773605,7666947,657192,452,15048676,14558712,16335496,360,0,0,0,2,0,74593681,77950473,80115438,12117385,12768270,113,0,42906635,10676,307030916,278959192,493
1789279470.5567603,12.01,1755834,34746,0,360,23919,0,263102,773719,7670315,657404,452,14933632,14442968,16335496,360,0,0,0,7,0,74594048,77950473,80115438,12117385,12768270,113,0,42936329,10676,307030916,278959192,493
1789279470.8076015,12.261,1756004,34746,0,360,23923,0,263135,773820,7672145,747164,90212,14809792,14228836,16335496,360,0,0,0,6,0,74594202,77950473,80115438,12117385,12768270,22553,0,42963770,10676,307030916,278959192,493
1789279471.083768,12.537,1756165,34747,0,360,23937,0,263175,773938,7673424,970652,156768,14596552,13803496,16335496,360,0,0,0,7,0,74597418,77951296,80116261,12117385,12768270,39192,0,42979759,10676,307187956,278959192,493
1789279471.3351169,12.789,1756338,34748,0,360,23946,0,263212,773999,7673726,1051948,238104,14540468,13653008,16335496,360,0,0,1,6,0,74637678,77951350,80116315,12117385,12768270,59526,0,42993056,10676,307187972,278959192,493
1789279471.5866666,13.04,1756530,34748,0,360,23956,0,263242,774078,7674424,1278600,307252,14659528,13544644,16335496,360,0,0,0,5,0,74637734,77952396,80117362,12117385,12768270,76813,0,42999670,10676,307344996,278959192,493
1789279471.8380482,13.291,1756720,34748,0,360,23963,0,263268,774162,7674933,1398060,426896,14608096,13372028,16335496,360,0,0,0,6,0,74637792,77952526,80117491,12117385,12768270,106789,0,43000632,10676,307345076,278959192,493
1789279472.0890737,13.542,1756887,34748,0,360,23970,0,263346,774219,7676265,1421948,447224,14357080,13096732,16335496,360,0,0,0,5,0,74638345,77952775,80117740,12117385,12768270,111806,0,43013779,10676,307348772,278959192,493
1789279472.3401804,13.794,1757026,34749,0,360,23974,0,263389,774333,7677838,1583036,454920,14276928,12855276,16335496,360,0,0,0,9,0,74638639,77953110,80118084,12117385,12768270,113861,0,43027686,10676,307502116,278959192,493
1789279472.5911396,14.045,1757189,34749,0,360,23978,0,263406,774454,7678487,1760512,552340,14304904,12704704,16335496,360,0,0,0,8,0,74638748,77954095,80119069,12117385,12768270,138085,0,43029055,10676,307577808,278959192,493
1789279472.8421233,14.296,1757385,34749,0,360,23981,0,263432,774531,7679791,1937700,652508,14271092,12492404,16335496,360,0,0,0,5,0,74638856,77954357,80119331,12117385,12768270,163127,0,43049744,10676,307659156,278959192,493
1789279473.0930772,14.546,1757582,34750,0,360,23985,0,263458,774609,7680181,2168984,747368,14281832,12270400,16335496,360,0,0,0,5,0,74638975,77957033,80122008,12117385,12768270,186842,0,43051012,10676,307792608,278959192,493
1789279473.3444657,14.798,1757778,34750,0,360,23986,0,263490,774678,7681208,2318660,876428,14226720,12063932,16335496,360,0,0,0,5,0,74639082,77957033,80122008,12117385,12768270,219039,0,43058530,10676,307816196,278959192,493
1789279473.606675,15.06,1757939,34754,0,360,23989,0,263562,774715,7682596,2375560,894820,14085816,11865828,16335496,360,0,0,0,5,0,74679659,77960851,80125828,12117385,12768270,223705,0,43062705,10676,307855456,278961284,493
1789279473.857321,15.311,1758120,34758,0,360,23992,0,263604,774789,7683525,2573740,940340,14021836,11602960,16335496,360,0,0,0,6,0,74679839,77965468,80130446,12117385,12768270,235085,0,43066637,10676,308006316,278962212,493
1789279474.108737,15.562,1758303,34758,0,360,23993,0,263636,774871,7686528,2747980,1031880,13998236,11403904,16335496,360,0,0,0,5,0,74680082,77966171,80131149,12117385,12768270,257970,0,43093801,10676,308091016,278962212,493
1789279474.360046,15.813,1758498,34758,0,360,23994,0,263653,774961,7686761,2931768,1137180,14042272,11262548,16335496,360,0,0,0,5,0,74680109,77967350,80132328,12117385,12768270,284295,0,43093808,10676,308169536,278962212,493
1789279474.610962,16.064,1758693,34759,0,360,23995,0,263683,775035,7687046,3132616,1240784,14049944,11067896,16335496,360,0,0,0,6,0,74680135,77968550,80133528,12117385,12768270,310196,0,43101938,10676,308263728,278962212,493
1789279474.8618731,16.315,1758867,34759,0,360,23999,0,263728,775114,7688715,3269808,1318216,13951312,10830936,16335496,360,0,0,0,10,0,74680436,77968671,80133649,12117385,12768270,329358,0,43113172,10676,308326576,278962212,493
1789279475.1126676,16.566,1759028,34760,0,360,24003,0,263776,775201,7689556,3394084,1363972,13882604,10637580,16335496,360,0,0,0,6,0,74681274,77969535,80134513,12117385,12768270,340993,0,43119392,10676,308405096,278962212,493
1789279475.3636868,16.817,1759177,34769,0,360,24006,0,263812,775306,7689932,3560976,1039124,13893904,10480792,16335496,360,297472,0,1,7,0,74681348,77982084,80147069,12117385,12768270,259269,74880,43120877,10676,308483636,279374648,493
1789279475.6145866,17.068,1759367,34823,0,360,24009,0,263834,775336,7691984,3689880,1064260,13859784,10317056,16335496,360,57376,0,0,3,0,74681609,78110101,80275096,12117385,12768270,266065,14344,43144309,10676,308573228,279388612,493
1789279475.8652072,17.319,1759560,34823,0,360,24011,0,263866,775385,7693498,3815684,1122728,13846212,10176936,16335496,360,0,0,0,5,0,74691833,78110101,80275096,12117385,12768270,280682,0,43154443,10676,308640660,279388612,493
1789279476.1161587,17.57,1759758,34823,0,360,24012,0,263896,775458,7693749,3999064,1227344,13852552,9998532,16335496,360,0,0,0,5,0,74691891,78111348,80276343,12117385,12768270,306836,0,43155021,10676,308719460,279388612,493
1789279476.3681853,17.822,1759953,34823,0,360,24013,0,263939,775520,7694004,4133036,1307748,13776076,9786908,16335496,360,0,0,0,6,0,74691966,78111385,80276380,12117385,12768270,327003,0,43157018,10676,308774112,279388612,493
1789279476.6190825,18.072,1760127,34825,0,360,24014,0,263997,775581,7694462,4232264,1144636,13666720,9577676,16335496,360,180224,0,1,5,0,74692421,78112449,80277469,12117385,12768270,286224,45056,43161583,10676,308797708,279626212,493
1789279476.8701413,18.324,1760281,34862,0,360,24017,0,264055,775624,7696446,4343548,591672,13550976,9350128,16335496,360,221192,0,3,3,0,74694499,78168540,80334860,12117385,12768270,147918,55298,43186439,10676,308904764,280183316,493
1789279477.125352,18.579,1760469,34870,0,360,24020,0,264084,775705,7696961,4529568,611188,13603800,9215680,16335496,360,0,0,0,2,0,74695872,78187183,80353504,12117385,12768270,152797,0,43188793,10676,308994296,280260580,493
1789279477.3767633,18.83,1760642,34871,0,360,24022,0,264114,775799,7698068,4674028,669584,13644540,9111028,16335496,360,0,0,0,8,0,74696032,78188350,80354671,12117385,12768270,167396,0,43189119,10676,309080272,280260580,493
1789279477.6280534,19.081,1760838,34871,0,360,24023,0,264137,775879,7698276,4828480,752720,13692704,9003828,16335496,360,0,0,0,5,0,74696046,78189461,80355781,12117385,12768270,188180,0,43190051,10676,309151080,280260580,493
1789279477.8790503,19.332,1761030,34871,0,360,24025,0,264166,775938,7698462,4967968,828160,13751480,8921840,16335496,360,0,0,0,5,0,74700542,78190208,80356528,12117385,12768270,207040,0,43190998,10676,309215204,280260580,493
1789279478.1301062,19.584,1761208,34872,0,360,24025,0,264209,776018,7698782,5091824,912944,13707112,8752744,16335496,360,0,0,0,5,0,74700770,78190439,80356759,12117385,12768270,228236,0,43194725,10676,309254464,280260580,493
1789279478.3808458,19.834,1761396,34872,0,360,24026,0,264270,776070,7699373,5209572,952172,13559660,8486876,16335496,360,0,0,0,5,0,74701151,78190579,80356900,12117385,12768270,238043,0,43198980,10676,309332984,280260580,493
1789279478.6319425,20.085,1761586,34872,0,360,24029,0,264320,776134,7701690,5345324,995104,13514252,8305040,16335496,360,0,0,0,6,0,74701812,78191253,80357574,12117385,12768270,248776,0,43220982,10676,309425876,280260580,493
1789279478.8829575,20.336,1761762,34877,0,360,24031,0,264347,776227,7702080,5481652,1072000,13554904,8208212,16335496,360,0,0,0,7,0,74701902,78194958,80361464,12117385,12768270,268067,0,43221267,10677,309485960,280261704,493
1789279479.1341681,20.588,1761955,34877,0,360,24032,0,264372,776310,7702373,5646976,1140556,13597272,8084708,16335496,360,0,0,0,5,0,74701938,78195703,80362209,12117385,12768270,285139,0,43221320,10677,309582952,280261704,493
1789279479.3852408,20.839,1762147,34877,0,360,24033,0,264392,776396,7702558,5774652,1225468,13636216,7994288,16335496,360,0,0,0,6,0,74704231,78196629,80363135,12117385,12768270,306367,0,43221339,10677,309625628,280261704,493
1789279479.636366,21.09,1762309,34878,0,360,24034,0,264441,776488,7704102,5905748,1281532,13580544,7806668,16335496,360,0,0,0,8,0,74705193,78197133,80363639,12117385,12768270,320383,0,43242636,10677,309700732,280261704,493
1789279479.8877914,21.341,1762490,34878,0,360,24036,0,264484,776555,7704857,5992192,1349232,13679244,7822156,16335496,360,0,0,0,6,0,74711430,78197380,80363886,12117385,12768270,337308,0,43245375,10677,309716404,280261704,493
1789279480.1388462,21.592,1762669,34882,0,360,24039,0,264560,776596,7705386,6095544,1073020,13590696,7625792,16335496,360,0,0,0,6,0,74713183,78203382,80370053,12117385,12768270,268264,0,43249161,10677,309779264,280581216,493
1789279480.3903053,21.844,1762850,34883,0,360,24040,0,264603,776673,7705775,6235932,1101916,13542148,7436476,16335496,360,0,0,0,5,0,74714107,78204280,80370951,12117385,12768270,275479,0,43251936,10677,309890864,280581216,493
1789279480.6418347,22.095,1763046,34883,0,360,24040,0,264622,776758,7705925,6358072,1178944,13597024,7368152,16335496,360,0,0,0,5,0,74714117,78204902,80371573,12117385,12768270,294802,0,43251939,10677,309936304,280581216,493
1789279480.8929057,22.346,1763242,34884,0,360,24041,0,264650,776834,7706154,6543240,1246272,13657556,7242484,16335496,360,0,0,0,5,0,74714263,78206612,80373289,12117385,12768270,311633,0,43251944,10677,310054084,280581216,493
1789279481.1441982,22.598,1763437,34884,0,360,24042,0,264685,776904,7708541,6653340,1316952,13617572,7091756,16335496,360,0,0,0,5,0,74714606,78207058,80373735,12117385,12768270,329303,0,43274927,10677,310093344,280581216,493
1789279481.395369,22.849,1763622,34886,0,360,24045,0,264724,776978,7708786,6808416,1073060,13636616,6954404,16335496,360,177336,0,0,6,0,74714700,78210124,80376849,12117385,12768270,268265,44334,43275382,10677,310165688,280907776,493
1789279481.6465948,23.1,1763817,34887,0,360,24046,0,264771,777034,7709039,6880812,1106800,13584600,6828956,16335496,360,0,0,0,7,0,74714757,78210677,80377402,12117385,12768270,276700,0,43277474,10677,310171872,280940544,493
1789279481.8973253,23.351,1763988,34887,0,360,24047,0,264825,777112,7709480,6962784,1149236,13527500,6689200,16335496,360,0,0,0,7,0,74714967,78211344,80378069,12117385,12768270,287243,0,43280294,10677,310211132,280940544,493
1789279482.148232,23.602,1764166,34888,0,360,24051,0,264876,777179,7709903,7071748,1179832,13495012,6547400,16335496,360,0,0,0,6,0,74715087,78212372,80379098,12117385,12768270,294958,0,43282708,10677,310289652,280940544,493
1789279482.399206,23.853,1764339,34889,0,360,24052,0,264908,777274,7710114,7200832,1230456,13526244,6449000,16335496,360,0,0,0,6,0,74715136,78213700,80380425,12117385,12768270,307614,0,43283995,10677,310368172,280940544,493
1789279482.6501648,24.104,1764513,34889,0,360,24054,0,264960,777354,7712559,7311216,1276560,13424188,6235804,16335496,360,0,0,0,6,0,74715542,78214772,80381497,12117385,12768270,319140,0,43315289,10677,310432320,280940544,493
1789279482.9015498,24.355,1764678,34890,0,360,24055,0,264984,777466,7713485,7440932,1345116,13470252,6151060,16335496,360,0,0,0,11,0,74715772,78215680,80382405,12117385,12768270,336279,0,43315871,10677,310493688,280940544,493
1789279483.152455,24.606,1764838,34895,0,360,24059,0,265031,777548,7713972,7552516,841112,13491916,6060504,16335496,360,44152,0,1,6,0,74716904,78226806,80393550,12117385,12768270,210278,10751,43316633,10677,310546028,281503024,493
1789279483.4036603,24.857,1765017,34896,0,360,24059,0,265067,777634,7714122,7694892,925628,13477240,5902104,16335496,360,0,0,0,5,0,74716913,78227530,80394274,12117385,12768270,231340,0,43318176,10677,310603740,281503024,493
1789279483.6546352,25.108,1765212,34896,0,360,24060,0,265107,777700,7714512,7838184,990224,13418800,5699588,16335496,360,0,0,0,5,0,74717054,78228886,80395629,12117385,12768270,247556,0,43320121,10677,310682260,281503024,493
1789279483.905596,25.359,1765395,34898,0,360,24062,0,265159,777764,7715071,7941996,1054104,13324580,5500728,16335496,360,0,0,0,6,0,74717234,78231305,80398061,12117385,12768270,263526,0,43324117,10677,310722824,281504128,493
1789279484.156776,25.61,1765588,34899,0,360,24063,0,265193,777838,7715403,8105100,1119600,13315356,5327432,16335496,360,0,0,0,5,0,74717447,78231919,80398676,12117385,12768270,279965,0,43326350,10677,310820832,281504128,493
1789279484.407852,25.861,1765783,34900,0,360,24064,0,265232,777906,7718017,8304492,1182876,13282620,5094220,16335496,360,0,0,0,5,0,74717663,78233741,80400497,12117385,12768270,295719,0,43350366,10677,310957080,281504128,493
1789279484.6588838,26.112,1765982,34900,0,360,24065,0,265256,777984,7718197,8464468,1280168,13335284,4984664,16335496,360,0,0,0,5,0,74717704,78234834,80401590,12117385,12768270,320042,0,43350371,10677,311017132,281504128,493
1789279484.9097147,26.363,1766163,34902,0,360,24066,0,265296,778060,7718439,8609488,1001404,13345128,4846680,16335496,360,163592,0,0,6,0,74718331,78237180,80404017,12117385,12768270,250285,40898,43351432,10677,311074868,281872672,493
1789279485.1605368,26.614,1766337,34904,0,360,24068,0,265341,778129,7718944,8759672,1015628,13336192,4685876,16335496,360,0,0,0,6,0,74719354,78240810,80407647,12117385,12768270,253972,0,43353500,10677,311153388,281930160,493
1789279485.4114819,26.865,1766532,34904,0,360,24068,0,265388,778188,7719418,8887040,1072140,13265156,4485880,16335496,360,0,0,0,5,0,74719520,78241890,80408727,12117385,12768270,268035,0,43356267,10677,311221176,281930160,493
1789279485.6627645,27.116,1766726,34905,0,360,24068,0,265430,778252,7719755,9015012,1152884,13192396,4283080,16335496,360,0,0,0,6,0,74719669,78242780,80409633,12117385,12768270,288221,0,43364667,10677,311271728,281930160,493
1789279485.9137244,27.367,1766874,34905,0,360,24070,0,265474,778362,7721430,9205120,1188244,13149580,4048664,16335496,360,0,0,0,6,0,74720373,78243248,80410101,12117385,12768270,297126,0,43384480,10677,311422028,281930160,493
1789279486.1648228,27.618,1767047,34905,0,360,24070,0,265496,778452,7721552,9281268,1262308,13322012,4143628,16335496,360,0,0,0,6,0,74720389,78243248,80410101,12117385,12768270,315577,0,43384483,10677,311428208,281930160,493
1789279486.4162078,27.87,1767224,34907,0,360,24072,0,265520,778548,7721775,9473188,1336108,13395544,4022608,16335496,360,0,0,0,6,0,74720432,78246033,80412893,12117385,12768270,334027,0,43386509,10677,311545988,281930168,493
1789279486.6671247,28.121,1767404,34917,0,360,24074,0,265563,778616,7722103,9552612,1068304,13428520,3974060,16335496,360,122880,0,1,4,0,74720526,78264967,80431889,12117385,12768270,267076,30720,43388076,10677,311549348,282274556,493
1789279486.9180334,28.371,1767602,34931,0,360,24076,0,265603,778658,7722416,9678752,1119112,13428212,3846176,16335496,360,0,0,0,5,0,74722478,78299166,80466088,12117385,12768270,279843,0,43389565,10677,311624516,282274556,493
1789279487.1693857,28.623,1767788,34931,0,360,24080,0,265648,778724,7722895,9840804,1165740,13407612,3662128,16335496,360,0,0,0,6,0,74723904,78300269,80467190,12117385,12768270,291435,0,43391929,10677,311736116,282274556,493
1789279487.4203231,28.874,1767987,34932,0,360,24081,0,265678,778795,7723087,9944480,1266840,13442064,3590848,16335496,360,0,0,0,5,0,74724063,78300685,80467606,12117385,12768270,316710,0,43393822,10677,311742576,282274556,493
1789279487.6717386,29.125,1768170,34932,0,360,24084,0,265738,778854,7725392,10129196,1294712,13230788,3194172,16335496,360,0,0,0,5,0,74724289,78302360,80469281,12117385,12768270,323678,0,43428995,10677,311899336,282274556,493
1789279487.9227266,29.376,1768357,34935,0,360,24085,0,265765,778938,7725542,10225240,1070448,13279472,3143408,16335496,360,212992,0,0,9,0,74724378,78304471,80471414,12117385,12768270,267612,53248,43430389,10677,311899340,282594172,493
1789279488.173776,29.627,1768528,34975,0,360,24088,0,265802,778992,7725926,10370776,1104160,13293732,3010900,16335496,360,49152,0,0,5,0,74725383,78383198,80550161,12117385,12768270,275975,12288,43432005,10677,312010960,282594172,493
1789279488.4248097,29.878,1768725,34976,0,360,24090,0,265834,779058,7726243,10486144,1174168,13312608,2913368,16335496,360,0,0,0,5,0,74725610,78386474,80553437,12117385,12768270,293542,0,43433300,10677,312056400,282594172,493
1789279488.6760957,30.129,1768925,34977,0,360,24091,0,265877,779117,7726525,10616552,1265332,13377912,2845556,16335496,360,0,0,0,5,0,74725692,78386788,80553751,12117385,12768270,316333,0,43435450,10677,312095660,282594172,493
1789279488.9270456,30.38,1769116,34981,0,360,24094,0,265918,779182,7727043,10782420,1314148,13409448,2709388,16335496,360,0,0,0,5,0,74725816,78391659,80558630,12117385,12768270,328537,0,43437168,10677,312213440,282595260,493
1789279489.178059,30.631,1769305,34983,0,360,24096,0,265962,779245,7727290,10907648,1167052,13430900,2603152,16335496,360,166920,0,1,5,0,74725945,78394971,80561945,12117385,12768270,291828,41730,43438662,10677,312252728,282828560,493
1789279489.4288747,30.882,1769489,35014,0,360,24099,0,265994,779294,7727929,11071952,970860,13416228,2423084,16335496,360,254032,0,0,2,0,74726156,78462400,80630462,12117385,12768270,242715,63508,43441419,10677,312370492,283071068,493
1789279489.6798685,31.133,1769683,35014,0,360,24100,0,266025,779369,7728576,11168864,1067736,13418852,2326212,16335496,360,32768,0,2,3,0,74726217,78464056,80632118,12117385,12768270,267002,8192,43445882,10677,312370524,283071068,493
1789279489.930499,31.384,1769832,35022,0,360,24104,0,266060,779483,7729468,11372624,1114508,13440272,2142244,16335496,360,0,0,0,6,0,74726502,78474022,80643891,12117385,12768270,278627,0,43447927,10677,312527532,283071068,493
1789279490.1811986,31.635,1770028,35023,0,360,24105,0,266086,779562,7729670,11539392,1231408,13460468,1992808,16335496,360,0,0,0,5,0,74726527,78475078,80644947,12117385,12768270,307852,0,43448231,10677,312577308,283071068,493
