stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789788002269,1789788002729,460,False,366,43243776,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789788003893,1789788005183,1290,False,1257,871213713,26,33,2859,0,0,0,85920435,41781,0,0,0,0,600189,9851,21089151
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789788003893,1789788005183,1290,False,1257,857257200,26,33,2859,0,0,0,85917912,41780,0,0,0,0,602379,9839,27426891
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789788003893,1789788005185,1292,False,1261,937323751,26,33,2816,0,0,0,85917702,41780,0,0,0,0,598799,9859,22325019
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789788003891,1789788005185,1294,False,1262,874285992,26,33,2816,0,0,0,85921830,41782,0,0,0,0,601192,9865,16536895
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789788005183,1789788005803,620,False,611,532723111,5,8,2816,0,0,0,85918383,41780,0,0,0,0,602335,9854,10064071
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789788005184,1789788005803,619,False,610,533514283,4,8,2816,0,0,0,85918185,41780,0,0,0,0,600939,9858,9236117
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789788005184,1789788005804,620,False,610,534096338,5,8,2816,0,0,0,85918260,41780,0,0,0,0,603333,9851,9998455
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789788005182,1789788005804,622,False,613,534098929,6,8,2816,0,0,0,85918449,41780,0,0,0,0,602837,9854,9003463
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789788005804,1789788006354,550,False,541,472333746,3,2,2816,0,0,0,85919016,41780,0,0,0,0,601756,9874,8851369
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789788005802,1789788006354,552,False,545,474567991,3,2,2816,0,0,0,85919136,41780,0,0,0,0,599169,9839,8783741
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789788005803,1789788006354,551,False,545,474807147,3,2,2816,0,0,0,85919040,41780,0,0,0,0,600541,9850,8492707
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789788005804,1789788006361,557,False,550,480699494,3,2,2816,0,0,0,85918986,41780,0,0,0,0,602908,9848,9513651
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789788006354,1789788006890,536,False,530,474281251,2,8,2816,0,0,0,85918830,41780,0,0,0,0,603674,9862,6953773
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789788006353,1789788006905,552,False,546,478583292,3,8,2816,0,0,0,85918923,41780,0,0,0,0,602761,9849,6555146
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789788006353,1789788006911,558,False,553,486061598,2,8,2816,0,0,0,85918884,41780,0,0,0,0,604068,9855,8269070
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789788006360,1789788006919,559,False,550,482914949,3,8,2816,0,0,0,85918806,41780,0,0,0,0,605009,9860,6655440
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789788006889,1789788007425,536,False,530,475933279,3,2,2816,0,0,0,85918794,41780,0,0,0,0,598395,9855,6292945
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789788006911,1789788007439,528,False,524,464323527,1,2,2816,0,0,0,85918749,41780,0,0,0,0,603020,9868,6932898
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789788006904,1789788007440,536,False,531,474179518,2,2,2816,0,0,0,85918788,41780,0,0,0,0,600751,9867,7245243
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789788006918,1789788007441,523,False,519,463650216,2,0,2773,0,0,0,85918740,41780,0,0,0,0,602226,9857,7587271
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789788007425,1789788007952,527,False,522,466845719,1,8,2816,0,0,0,85918734,41780,0,0,0,0,603513,9845,6132464
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789788007441,1789788007968,527,False,524,465212742,1,8,2816,0,0,0,85918701,41780,0,0,0,0,600922,9865,6179631
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789788007440,1789788007980,540,False,534,477265193,1,8,2816,0,0,0,85918710,41780,0,0,0,0,602286,9839,6951831
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789788007439,1789788007982,543,False,539,479693540,2,10,2816,0,0,0,85918716,41780,0,0,0,0,603052,9855,6490016
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789788007951,1789788008479,528,False,523,457638825,2,2,2816,0,0,0,85918695,41780,0,0,0,0,602015,9850,6047927
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789788007968,1789788008489,521,False,517,458822635,2,2,2816,0,0,0,85918653,41780,0,0,0,0,601468,9846,6207110
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789788007977,1789788008494,517,False,510,455994176,1,0,2773,0,0,0,85918650,41780,0,0,0,0,603326,9864,6281900
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789788007982,1789788008497,515,False,511,457844471,1,0,2773,0,0,0,85918632,41780,0,0,0,0,601176,9854,6711963
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789788008494,1789788009071,577,False,572,478136239,1,30,2816,0,0,0,85918560,41780,0,0,0,0,603251,9852,7065884
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789788008479,1789788009071,592,False,584,494503232,1,30,2859,0,0,0,85918593,41780,0,0,0,0,604419,9846,7503644
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789788008489,1789788009072,583,False,577,484537429,1,30,2816,0,0,0,85918578,41780,0,0,0,0,601525,9846,9004623
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789788008496,1789788009075,579,False,571,478735041,5,30,2816,0,0,0,85918551,41780,0,0,0,0,600601,9849,7387527
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789788009075,1789788009642,567,False,562,489350647,1,9,2816,0,0,0,85918485,41780,0,0,0,0,603235,9846,7525087
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789788009071,1789788009642,571,False,565,491512477,2,9,2816,0,0,0,85918521,41780,0,0,0,0,603311,9853,6962648
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789788009071,1789788009643,572,False,566,492526046,1,9,2816,0,0,0,85918509,41780,0,0,0,0,602009,9844,6665334
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789788009070,1789788009643,573,False,566,492131097,2,9,2816,0,0,0,85918533,41780,0,0,0,0,600531,9836,6840385
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789788009641,1789788010172,531,False,525,464185559,2,7,2816,0,0,0,85918470,41780,0,0,0,0,601116,9860,5929608
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789788009642,1789788010178,536,False,532,465037185,2,7,2816,0,0,0,85918434,41780,0,0,0,0,603951,9857,5899576
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789788009642,1789788010194,552,False,548,484631539,2,7,2816,0,0,0,85918464,41780,0,0,0,0,603689,9860,6133523
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789788009642,1789788010197,555,False,551,489399384,1,7,2816,0,0,0,85918401,41780,0,0,0,0,604802,9856,7623476
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789788010172,1789788010665,493,False,488,456510312,2,1,2816,0,0,0,85918386,41780,0,0,0,0,603342,9860,5445845
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789788010177,1789788010682,505,False,501,456901655,1,1,2816,0,0,0,85918374,41780,0,0,0,0,602709,9822,5452711
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789788010194,1789788010713,519,False,514,475303603,2,1,2816,0,0,0,85918350,41780,0,0,0,0,604347,9852,5702374
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789788010196,1789788010723,527,False,522,476088496,1,1,2816,0,0,0,85918341,41780,0,0,0,0,601496,9848,5757239
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789788010665,1789788011165,500,False,495,455171034,1,7,2816,0,0,0,85918308,41780,0,0,0,0,602373,9838,5607284
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789788010682,1789788011196,514,False,511,475904032,1,7,2816,0,0,0,85918266,41780,0,0,0,0,603886,9826,5607651
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789788010712,1789788011212,500,False,495,456511264,1,7,2816,0,0,0,85918248,41780,0,0,0,0,601209,9838,5614719
