t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789280908.6404698,5.853,375284,4521,0,0,3882,0,43699,291056,1948975,431512,260,15297668,15036880,16335492,68,0,0,0,4,0,30190869,10683321,10933924,1957138,2194181,65,0,13111607,4078,25426640,55834536,435
1789280908.891091,6.103,375533,4522,0,0,3883,0,43702,291102,1950011,432036,260,15274048,15012696,16335492,68,0,0,0,2,0,30191029,10688862,10939465,1957138,2194181,65,0,13117684,4078,25427264,55834536,435
1789280909.141739,6.354,375784,4524,0,0,3885,0,43709,291142,1951534,441260,260,15243468,14971824,16335492,68,0,0,0,5,0,30191343,10699726,10950329,1957138,2194181,65,0,13123223,4078,25437472,55834536,435
1789280909.3921788,6.604,376015,4525,0,0,3886,0,43713,291210,1954489,442088,260,15233732,14961124,16335492,68,0,0,0,7,0,30191743,10702242,10952849,1957138,2194181,65,0,13127897,4078,25438216,55834536,435
1789280909.6428053,6.855,376234,4525,0,0,3889,0,43714,291290,1956059,448432,412,15203648,14924780,16335492,68,0,0,0,3,0,30191907,10703588,10954195,1957138,2194181,103,0,13134504,4078,25444536,55834536,435
1789280909.8932948,7.105,376500,4527,0,0,3893,0,43716,291320,1957264,453548,412,15196740,14912664,16335492,68,0,0,0,2,0,30192107,10711900,10962507,1957138,2194181,103,0,13137179,4078,25449612,55834536,435
1789280910.1437645,7.356,376763,4527,0,0,3895,0,43719,291353,1959238,454688,412,15186232,14900984,16335492,68,0,0,0,2,0,30192341,10712262,10962869,1957138,2194181,103,0,13139418,4078,25450632,55834536,435
1789280910.3943112,7.606,377017,4528,0,0,3896,0,43720,291400,1960628,461308,412,15178928,14887312,16335492,68,0,0,0,4,0,30192635,10718769,10969380,1957138,2194181,103,0,13141914,4079,25457340,55834536,435
1789280910.6452966,7.857,377232,4529,0,0,3899,0,43726,291476,1962319,461824,412,15036424,14743764,16335492,68,0,0,0,4,0,30192875,10719206,10969817,1957138,2194181,103,0,13144773,4079,25457904,55834536,435
1789280910.895952,8.108,377419,4529,0,0,3902,0,43737,291568,1965901,462644,412,15158508,14865336,16335492,68,0,0,0,6,0,30193239,10720027,10970638,1957138,2194181,103,0,13147131,4079,25458548,55834536,435
1789280911.1474586,8.36,377581,4530,0,0,3906,0,43763,291678,1969212,588576,412,15056576,14637440,16335492,68,0,0,1,4,0,30193555,10720856,10971469,1957138,2194181,103,0,13171967,4079,25584496,55834536,435
1789280911.398269,8.61,377762,4531,0,0,3909,0,43783,291781,1973608,589368,412,14969272,14548720,16335492,68,0,0,0,9,0,30194047,10721730,10972343,1957138,2194181,103,0,13192758,4079,25585448,55834536,435
1789280911.6489346,8.861,377919,4531,0,0,3911,0,43799,291903,1975394,620044,31068,14815532,14364136,16335492,68,0,0,0,6,0,30194215,10721730,10972343,1957138,2194181,7767,0,13223633,4079,25585448,55834536,435
1789280911.8995833,9.112,378082,4532,0,0,3914,0,43828,292008,1976490,775520,89268,14664236,14056696,16335492,68,0,0,0,6,0,30194364,10723449,10974063,1957138,2194181,22317,0,13258302,4079,25681228,55834536,435
1789280912.1507196,9.363,378276,4532,0,0,3917,0,43847,292096,1977305,884680,172552,14629748,13912184,16335492,68,0,0,0,5,0,30194428,10723449,10974063,1957138,2194181,43138,0,13269003,4079,25708600,55834536,435
