stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789788108045,1789788108506,461,False,365,44332847,61,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789788109601,1789788110581,980,False,948,683859246,25,43,2298,0,0,0,85844544,41744,0,0,0,0,80888674,41744,111693998
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789788109603,1789788110583,980,False,948,624975922,18,37,2298,0,0,0,85843965,41744,0,0,0,0,80892392,41744,111893023
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789788109603,1789788110583,980,False,947,626702629,25,43,2298,0,0,0,85844289,41744,0,0,0,0,80888586,41744,116319475
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789788109603,1789788110586,983,False,946,659998865,19,37,2341,0,0,0,85843836,41744,0,0,0,0,80893061,41744,121247513
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789788110580,1789788111119,539,False,531,456120958,3,20,2298,0,0,0,85843686,41744,0,0,0,0,80894295,41744,94566506
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789788110582,1789788111138,556,False,549,464509817,2,20,2298,0,0,0,85843467,41744,0,0,0,0,80891844,41744,95239365
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789788110584,1789788111148,564,False,556,478906271,2,20,2298,0,0,0,85843449,41744,0,0,0,0,80892876,41744,96289974
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789788110581,1789788111149,568,False,562,483041615,3,20,2298,0,0,0,85843482,41744,0,0,0,0,80896402,41744,99537619
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789788111118,1789788111614,496,False,485,427267886,2,20,2341,0,0,0,85843374,41744,0,0,0,0,80897555,41744,96838519
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789788111149,1789788111653,504,False,496,423897952,2,23,2298,0,0,0,85843233,41744,0,0,0,0,80897546,41744,98591135
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789788111147,1789788111653,506,False,500,425692091,2,23,2298,0,0,0,85843275,41744,0,0,0,0,80896924,41744,100937095
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789788111137,1789788111676,539,False,533,457920457,2,23,2298,0,0,0,85843311,41744,0,0,0,0,80887848,41744,112159475
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789788111612,1789788112103,491,False,485,433003774,2,18,2298,0,0,0,85843665,41744,0,0,0,0,80893029,41744,92182324
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789788111651,1789788112128,477,False,470,423559514,2,15,2298,0,0,0,85844124,41744,0,0,0,0,80890714,41744,91816032
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789788111652,1789788112159,507,False,501,442885183,2,15,2298,0,0,0,85844085,41744,0,0,0,0,80896814,41744,92638925
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789788111676,1789788112171,495,False,490,432763610,2,15,2298,0,0,0,85844052,41744,0,0,0,0,80895439,41744,96568003
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789788112103,1789788112590,487,False,482,450379376,1,14,2298,0,0,0,85844028,41744,0,0,0,0,80889298,41744,113594892
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789788112127,1789788112598,471,False,465,432217782,2,14,2298,0,0,0,85844016,41744,0,0,0,0,80896339,41744,89698286
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789788112158,1789788112646,488,False,483,442873820,1,14,2298,0,0,0,85844007,41744,0,0,0,0,80897751,41744,95476199
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789788112170,1789788112647,477,False,473,418237077,1,14,2298,0,0,0,85843986,41744,0,0,0,0,80891145,41744,96340006
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789788112589,1789788113045,456,False,450,424009978,2,0,2255,0,0,0,85843887,41744,0,0,0,0,80896017,41744,89702672
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789788112597,1789788113065,468,False,461,416574554,2,7,2298,0,0,0,85844793,41744,0,0,0,0,80889911,41744,96591402
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789788112645,1789788113118,473,False,467,432165431,1,11,2298,0,0,0,85844769,41744,0,0,0,0,80896835,41744,102934047
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789788112647,1789788113142,495,False,491,443335998,1,11,2298,0,0,0,85844763,41744,0,0,0,0,80893050,41744,106229368
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789788113045,1789788113510,465,False,461,414523760,1,24,2298,0,0,0,85844718,41744,0,0,0,0,80894963,41744,88179181
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789788113064,1789788113531,467,False,462,418289874,2,17,2298,0,0,0,85844646,41744,0,0,0,0,80901672,41744,90628757
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789788113117,1789788113583,466,False,461,427361049,2,13,2298,0,0,0,85844586,41744,0,0,0,0,80893639,41744,93378215
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789788113142,1789788113611,469,False,464,433815454,1,13,2298,0,0,0,85844511,41744,0,0,0,0,80892379,41744,93233521
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789788113509,1789788113992,483,False,477,439844847,1,15,2298,0,0,0,85844460,41744,0,0,0,0,80903093,41744,93830745
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789788113531,1789788113995,464,False,461,417006688,1,15,2298,0,0,0,85844388,41744,0,0,0,0,80893576,41744,91527359
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789788113582,1789788114052,470,False,466,433710045,1,15,2298,0,0,0,85844364,41744,0,0,0,0,80890781,41744,92824273
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789788113610,1789788114082,472,False,466,435417466,2,15,2298,0,0,0,85844349,41744,0,0,0,0,80894080,41744,93778570
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789788113991,1789788114446,455,False,450,418977933,1,6,2298,0,0,0,85844283,41744,0,0,0,0,80892512,41744,89527227
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789788113995,1789788114465,470,False,467,427215501,1,6,2298,0,0,0,85844262,41744,0,0,0,0,80890199,41744,90259984
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789788114052,1789788114512,460,False,455,432580799,1,6,2298,0,0,0,85844184,41744,0,0,0,0,80897412,41744,91384851
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789788114081,1789788114531,450,False,444,415469960,1,10,2298,0,0,0,85844031,41744,0,0,0,0,80892698,41744,97219475
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789788114445,1789788114918,473,False,467,439458100,1,7,2298,0,0,0,85844013,41744,0,0,0,0,80902155,41744,86447824
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789788114465,1789788114936,471,False,468,434734101,1,7,2298,0,0,0,85843779,41744,0,0,0,0,80890211,41744,87936391
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789788114511,1789788114968,457,False,447,420836635,6,7,2298,0,0,0,85843578,41744,0,0,0,0,80894724,41744,89544259
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789788114530,1789788114983,453,False,447,413063308,2,3,2298,0,0,0,85840227,41742,0,0,0,0,80898219,41742,87617542
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789788114917,1789788115356,439,False,434,409422846,1,7,2298,0,0,0,85840086,41742,0,0,0,0,80892642,41742,85485661
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789788114936,1789788115391,455,False,451,424914776,1,7,2298,0,0,0,85839687,41742,0,0,0,0,80892816,41742,88814901
