t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789294774.6577277,5.802,16209890,178859,0,180,156,69,219546,2606452,63322938,322476,6020,63386068,63633088,64771556,0,0,0,1,1,0,73994842,545836510,551555423,198439,199402,1505,0,178309796,106568,800261472,914224157,0
1789294774.9081652,6.052,16210248,178871,0,180,156,69,219548,2606481,63324859,326252,6020,63371768,63614988,64771556,0,0,0,0,3,0,73995370,545906873,551625793,198439,199402,1505,0,178313267,106568,800265228,914224157,0
1789294775.158617,6.303,16210602,178876,0,180,156,69,219550,2606520,63327821,328048,6020,63361800,63603200,64771556,0,0,0,0,2,0,73996885,545933379,551652300,198439,199402,1505,0,178315685,106568,800267024,914224157,0
1789294775.4090688,6.553,16210926,178877,0,180,156,69,219553,2606588,63334078,328524,6020,63350164,63591104,64771556,0,0,0,0,3,0,73997370,545937641,551656561,198439,199402,1505,0,178318550,106570,800267560,914224157,0
1789294775.659551,6.804,16211246,178880,0,180,156,69,219555,2606661,63338598,329372,6020,63342416,63582512,64771556,0,0,0,0,4,0,73997714,545947970,551666894,198439,199402,1505,0,178320850,106570,800268420,914224157,0
1789294775.9099987,7.054,16211618,178895,0,180,156,69,219556,2606674,63339753,333644,6020,63337520,63573336,64771556,0,0,0,1,1,0,73998476,546081106,551800056,198439,199402,1505,0,178322131,106570,800272624,914224157,0
1789294776.1603487,7.305,16211989,178902,0,180,156,69,219557,2606696,63340959,335576,6020,63328964,63562840,64771556,0,0,0,0,2,0,73999004,546113009,551831966,198439,199402,1505,0,178325347,106570,800274552,914224157,0
1789294776.4107943,7.555,16212337,178910,0,180,156,69,219559,2606735,63343857,337784,6020,63313516,63545200,64771556,0,0,0,0,3,0,73999582,546173852,551892809,198439,199402,1505,0,178330196,106570,800276776,914224157,0
1789294776.661233,7.806,16212710,178923,0,180,156,69,219560,2606749,63344505,341404,6020,63293276,63521324,64771556,0,0,0,0,2,0,74000413,546287197,552006155,198439,199402,1505,0,178335652,106570,800280408,914224157,0
1789294776.9116719,8.056,16213075,178929,0,180,156,69,219561,2606776,63345639,343028,6020,63271864,63498276,64771556,0,0,0,0,5,0,74000780,546331439,552050407,198439,199402,1505,0,178340679,106570,800282020,914224157,0
1789294777.1620593,8.306,16213433,178938,0,180,156,69,219563,2606806,63347696,345028,6020,63250212,63474636,64771556,0,0,0,0,2,0,74001200,546382801,552101774,198439,199402,1505,0,178346890,106570,800284012,914224157,0
1789294777.4124687,8.557,16213783,178945,0,180,156,69,219565,2606846,63351075,346916,6020,63219736,63441420,64771556,0,0,0,0,2,0,74001651,546421364,552140338,198439,199402,1505,0,178352709,106570,800286768,914224157,0
1789294777.6628902,8.807,16214116,178950,0,180,156,69,219568,2606905,63356389,348392,6024,63175680,63395896,64771556,0,0,0,1,2,0,74002065,546434512,552153485,198439,199402,1506,0,178361845,106570,800288332,914224157,0
1789294777.9133384,9.058,16214442,178957,0,180,156,69,219571,2606970,63358641,350228,6176,63142960,63361316,64771556,0,0,0,0,2,0,74002220,546442221,552161194,198439,199402,1544,0,178371440,106570,800289960,914224157,0
1789294778.1638446,9.308,16214804,178967,0,180,156,69,219573,2606995,63360548,353156,6176,63102976,63318428,64771556,0,0,0,0,2,0,74003378,546493734,552212732,198439,199402,1544,0,178380814,106570,800292840,914224157,0
