t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805957.8791728,0.0,2176343,52645,0,172,72,43,49416,457932,24245156,117220,1440,63605040,63989100,64771544,0,0,0,1,1,0,11713371,252247215,252443598,28,28,360,1588604,3181092,0,56148491,72540,205100582,74449445,0
1789805958.130208,0.251,2176583,52663,0,172,72,43,49417,458074,24245786,126468,1440,63602316,63980388,64771544,0,0,0,0,17,0,11714601,252273771,252470354,28,28,360,1588685,3181256,0,56151158,72613,205112906,74449445,0
1789805958.3808856,0.502,2176955,52680,0,172,72,43,49419,458082,24246498,135928,1440,63585300,63958344,64771544,0,0,0,1,1,0,11715236,252369172,252565759,28,28,360,1588386,3180656,0,56156180,72649,205123138,74449445,0
1789805958.6312854,0.752,2177331,52703,0,172,72,43,49420,458082,24247190,163164,1472,63568260,63927100,64771544,0,0,0,0,2,0,11715996,252532940,252729535,28,28,368,1588315,3180514,0,56160339,72856,205150798,74449445,0
1789805958.8816214,1.002,2177696,52726,0,172,72,43,49422,458092,24249440,173792,1472,63553812,63907288,64771544,0,0,0,1,1,0,11716803,252675332,252871936,28,28,368,1588089,3180061,0,56163557,72949,205161446,74449445,0
1789805959.1319544,1.253,2178066,52748,0,172,72,43,49423,458097,24251107,180236,1472,63555892,63906140,64771544,0,0,0,1,1,0,11717799,252860935,253057542,28,28,368,1588221,3180326,0,56165578,72955,205167874,74449445,0
1789805959.3822777,1.503,2178433,52770,0,172,72,43,49424,458109,24252449,188532,1472,63540964,63887052,64771544,0,0,0,1,2,0,11718637,253022322,253218929,28,28,368,1587952,3179787,0,56170705,72955,205176246,74449445,0
1789805959.6326048,1.753,2178786,52779,0,172,72,43,49429,458140,24256177,191552,1472,63522492,63867040,64771544,0,0,0,1,3,0,11719033,253042814,253239421,28,28,368,1587530,3178941,0,56186773,72963,205179182,74449477,0
1789805959.88304,2.004,2179144,52792,0,172,72,43,49432,458168,24258859,194976,1472,63497136,63839980,64771544,0,0,0,0,2,0,11719594,253117419,253314025,28,28,368,1586939,3177759,0,56193807,72964,205182738,74449477,0
1789805960.1335025,2.254,2179508,52804,0,172,72,43,49434,458191,24261970,197892,1472,63493952,63835332,64771544,0,0,0,1,3,0,11720058,253173238,253369845,28,28,368,1586896,3177673,0,56198394,72964,205185530,74449477,0
